sample_id,timestamp,ax,ay,az,gx,gy,gz,label
148,1774260369.1872947,-1.39,2.49,10.21,-0.02,0.04,0.07,swipe_right
148,1774260369.1920028,-1.44,2.53,10.32,-0.05,0.03,0.06,swipe_right
148,1774260369.2046041,-1.43,2.5,10.29,-0.08,0.01,0.04,swipe_right
148,1774260369.2149508,-1.36,2.5,10.23,-0.1,0.0,0.02,swipe_right
148,1774260369.2198188,-1.32,2.53,10.19,-0.1,0.0,0.01,swipe_right
148,1774260369.2324438,-1.3,2.56,10.17,-0.09,0.0,0.01,swipe_right
148,1774260369.242091,-1.23,2.56,10.09,-0.07,0.01,0.02,swipe_right
148,1774260369.2551255,-1.23,2.56,10.1,-0.03,0.02,0.04,swipe_right
148,1774260369.2628329,-1.21,2.54,10.17,-0.01,0.02,0.05,swipe_right
148,1774260369.2703786,-1.22,2.52,10.25,0.01,0.02,0.06,swipe_right
148,1774260369.283366,-1.24,2.47,10.26,0.0,0.02,0.06,swipe_right
148,1774260369.2921016,-1.29,2.49,10.3,-0.01,0.02,0.04,swipe_right
148,1774260369.3045154,-1.32,2.53,10.3,-0.03,0.01,0.01,swipe_right
148,1774260369.3122568,-1.33,2.6,10.3,-0.06,0.01,-0.01,swipe_right
148,1774260369.3198771,-1.35,2.63,10.23,-0.08,-0.0,-0.02,swipe_right
148,1774260369.3355598,-1.33,2.58,10.19,-0.09,-0.01,-0.03,swipe_right
148,1774260369.341126,-1.34,2.58,10.16,-0.1,-0.01,-0.04,swipe_right
148,1774260369.3570569,-1.28,2.58,10.12,-0.11,-0.01,-0.04,swipe_right
148,1774260369.364627,-1.24,2.58,10.11,-0.11,-0.01,-0.05,swipe_right
148,1774260369.3699172,-1.24,2.66,10.06,-0.11,-0.01,-0.06,swipe_right
148,1774260369.3852944,-1.2,2.73,10.03,-0.11,-0.0,-0.07,swipe_right
148,1774260369.3903742,-1.17,2.77,10.06,-0.11,0.0,-0.06,swipe_right
148,1774260369.4101772,-1.14,2.69,10.06,-0.12,0.01,-0.06,swipe_right
148,1774260369.4153707,-1.18,2.66,10.04,-0.12,0.01,-0.05,swipe_right
148,1774260369.4204338,-1.19,2.63,10.07,-0.12,0.02,-0.05,swipe_right
148,1774260369.4324236,-1.22,2.61,10.11,-0.12,0.02,-0.05,swipe_right
148,1774260369.4400556,-1.27,2.58,10.22,-0.12,0.02,-0.05,swipe_right
148,1774260369.4505866,-1.32,2.58,10.24,-0.13,0.01,-0.05,swipe_right
148,1774260369.4603722,-1.28,2.62,10.17,-0.14,0.0,-0.04,swipe_right
148,1774260369.4726744,-1.27,2.64,10.06,-0.13,0.0,-0.03,swipe_right
149,1774260372.3303525,-1.47,0.96,10.11,-0.17,0.06,0.06,swipe_right
149,1774260372.3439033,-1.5,0.75,10.33,-0.21,0.07,0.08,swipe_right
149,1774260372.3517845,-1.52,0.39,10.46,-0.26,0.06,0.1,swipe_right
149,1774260372.3701866,-1.57,0.07,10.55,-0.3,0.05,0.11,swipe_right
149,1774260372.380648,-1.65,-0.26,10.71,-0.35,0.05,0.11,swipe_right
149,1774260372.3853893,-1.77,-0.65,10.83,-0.4,0.04,0.1,swipe_right
149,1774260372.3938286,-1.9,-1.0,10.96,-0.43,0.03,0.09,swipe_right
149,1774260372.4062455,-1.94,-1.46,11.18,-0.46,0.04,0.09,swipe_right
149,1774260372.411319,-1.97,-1.98,11.27,-0.46,0.03,0.12,swipe_right
149,1774260372.4249084,-2.11,-2.47,11.49,-0.46,0.04,0.17,swipe_right
149,1774260372.4360852,-1.4,-2.66,11.96,-0.44,0.05,0.24,swipe_right
149,1774260372.4421928,-1.38,-3.18,12.17,-0.46,0.06,0.5,swipe_right
149,1774260372.4560905,-1.68,-3.68,12.4,-0.45,0.03,0.74,swipe_right
149,1774260372.462397,-1.7,-4.03,12.52,-0.43,-0.01,0.94,swipe_right
149,1774260372.4766507,-1.8,-4.48,12.47,-0.4,-0.06,1.05,swipe_right
149,1774260372.4831238,-1.88,-5.05,12.42,-0.36,-0.12,1.11,swipe_right
149,1774260372.4909508,-1.96,-5.55,12.43,-0.33,-0.21,1.13,swipe_right
149,1774260372.509472,-2.01,-6.0,12.34,-0.3,-0.3,1.13,swipe_right
149,1774260372.5135703,-2.16,-6.55,12.08,-0.25,-0.39,1.06,swipe_right
149,1774260372.5259097,-2.21,-6.92,11.79,-0.19,-0.44,0.91,swipe_right
149,1774260372.5350778,-2.43,-7.23,11.42,-0.11,-0.46,0.66,swipe_right
149,1774260372.5409312,-2.43,-7.24,11.13,-0.02,-0.47,0.33,swipe_right
149,1774260372.5605476,-2.55,-7.24,10.75,0.04,-0.48,-0.06,swipe_right
149,1774260372.5636,-2.63,-7.37,10.42,0.12,-0.49,-0.45,swipe_right
149,1774260372.5747893,-2.52,-7.5,10.31,0.21,-0.5,-0.8,swipe_right
149,1774260372.584613,-2.34,-7.51,10.38,0.29,-0.52,-1.07,swipe_right
149,1774260372.590404,-1.96,-7.53,10.33,0.37,-0.54,-1.27,swipe_right
149,1774260372.6056356,-1.78,-7.36,10.21,0.44,-0.58,-1.37,swipe_right
149,1774260372.6101763,-1.81,-7.21,9.89,0.49,-0.58,-1.51,swipe_right
149,1774260372.630839,-1.8,-7.02,9.38,0.54,-0.57,-1.66,swipe_right
149,1774260372.6320329,-2.03,-6.85,8.79,0.6,-0.53,-1.84,swipe_right
149,1774260372.6448336,-2.47,-6.68,8.26,0.68,-0.45,-2.09,swipe_right
149,1774260372.6554804,-2.94,-6.26,8.0,0.81,-0.34,-2.41,swipe_right
149,1774260372.6603713,-3.77,-5.61,7.74,0.97,-0.23,-2.8,swipe_right
149,1774260372.6743455,-4.73,-4.52,7.56,1.13,-0.15,-3.23,swipe_right
149,1774260372.6804292,-5.35,-2.97,7.52,1.31,-0.08,-3.61,swipe_right
149,1774260372.6966717,-5.8,-1.13,7.62,1.45,-0.01,-3.86,swipe_right
149,1774260372.701313,-6.39,0.79,7.61,1.58,0.04,-3.95,swipe_right
149,1774260372.7175798,-7.14,2.72,7.69,1.67,0.09,-3.95,swipe_right
149,1774260372.7230797,-7.98,4.61,7.91,1.7,0.11,-3.88,swipe_right
149,1774260372.736651,-8.66,6.61,8.34,1.66,0.09,-3.8,swipe_right
149,1774260372.7461367,-9.19,8.59,8.55,1.49,-0.01,-3.72,swipe_right
149,1774260372.7509403,-9.23,10.42,8.62,1.25,-0.14,-3.64,swipe_right
149,1774260372.767666,-8.8,12.11,8.54,0.97,-0.27,-3.51,swipe_right
149,1774260372.7720213,-8.04,13.51,8.23,0.67,-0.37,-3.31,swipe_right
149,1774260372.785273,-6.95,14.51,7.75,0.4,-0.43,-3.06,swipe_right
149,1774260372.7966487,-5.21,15.31,7.19,0.23,-0.44,-2.74,swipe_right
149,1774260372.8008373,-4.07,16.16,6.51,0.21,-0.39,-2.24,swipe_right
149,1774260372.814321,-3.36,16.16,6.07,0.36,-0.29,-1.63,swipe_right
149,1774260372.8202262,-2.39,15.63,6.05,0.6,-0.19,-1.21,swipe_right
149,1774260372.8400028,-1.67,14.91,6.44,0.87,-0.1,-0.86,swipe_right
149,1774260372.844842,-1.75,13.52,6.97,0.99,-0.0,-0.63,swipe_right
149,1774260372.8502367,-0.8,12.61,7.34,0.92,0.06,-0.51,swipe_right
149,1774260372.8745694,-0.24,11.86,7.44,0.76,0.12,-0.29,swipe_right
149,1774260372.8791578,0.16,11.28,7.67,0.53,0.16,0.02,swipe_right
149,1774260372.8815446,0.19,10.46,7.76,0.32,0.23,0.26,swipe_right
149,1774260372.8932986,0.18,9.56,8.25,0.19,0.3,0.43,swipe_right
149,1774260372.9003541,0.06,8.46,8.95,0.11,0.35,0.57,swipe_right
149,1774260372.9204533,-0.16,7.36,9.58,0.03,0.35,0.65,swipe_right
149,1774260372.9257436,-0.31,6.42,10.15,-0.05,0.34,0.65,swipe_right
149,1774260372.9309137,-0.35,5.76,10.54,-0.14,0.3,0.63,swipe_right
149,1774260372.9479127,-0.38,5.24,10.69,-0.19,0.24,0.64,swipe_right
149,1774260372.951462,-0.44,4.88,10.73,-0.18,0.19,0.67,swipe_right
149,1774260372.9683716,-0.51,4.6,10.77,-0.13,0.14,0.69,swipe_right
149,1774260372.9759989,-0.52,4.26,10.76,-0.05,0.11,0.69,swipe_right
149,1774260372.9812086,-0.43,4.02,10.76,0.05,0.09,0.69,swipe_right
149,1774260372.9980981,-0.37,3.85,10.71,0.15,0.07,0.7,swipe_right
149,1774260373.0025845,-0.27,3.78,10.72,0.23,0.05,0.73,swipe_right
149,1774260373.0101078,-0.23,3.69,10.66,0.28,0.03,0.75,swipe_right
149,1774260373.02474,-0.33,3.55,10.52,0.31,0.01,0.75,swipe_right
149,1774260373.0301025,-0.33,3.39,10.47,0.29,-0.01,0.71,swipe_right
149,1774260373.0464232,-0.31,3.25,10.34,0.22,-0.03,0.63,swipe_right
149,1774260373.0523763,-0.24,3.17,10.15,0.11,-0.04,0.52,swipe_right
149,1774260373.0648143,-0.19,3.13,9.99,-0.03,-0.04,0.41,swipe_right
149,1774260373.0757527,-0.12,3.11,9.91,-0.18,-0.03,0.3,swipe_right
149,1774260373.0806785,-0.15,3.02,9.78,-0.31,-0.02,0.18,swipe_right
149,1774260373.0976174,-0.13,2.96,9.64,-0.42,0.0,0.06,swipe_right
149,1774260373.1057074,-0.16,2.86,9.56,-0.51,0.04,-0.03,swipe_right
149,1774260373.109871,-0.23,2.74,9.67,-0.57,0.07,-0.1,swipe_right
149,1774260373.1231027,-0.28,2.59,9.77,-0.61,0.1,-0.12,swipe_right
149,1774260373.1300108,-0.33,2.43,9.85,-0.62,0.12,-0.11,swipe_right
149,1774260373.1476984,-0.42,2.24,9.92,-0.57,0.13,-0.06,swipe_right
149,1774260373.1553838,-0.54,2.13,9.97,-0.47,0.15,-0.01,swipe_right
149,1774260373.1601496,-0.62,2.09,10.15,-0.35,0.16,0.06,swipe_right
149,1774260373.1788156,-0.8,2.03,10.31,-0.21,0.16,0.13,swipe_right
149,1774260373.1840465,-0.94,2.01,10.4,-0.08,0.17,0.19,swipe_right
149,1774260373.1951816,-1.08,2.03,10.51,0.04,0.17,0.24,swipe_right
149,1774260373.2058768,-1.28,1.98,10.68,0.11,0.16,0.26,swipe_right
149,1774260373.2127748,-1.44,1.89,10.84,0.12,0.14,0.25,swipe_right
149,1774260373.2279115,-1.57,1.81,10.92,0.09,0.1,0.21,swipe_right
149,1774260373.234668,-1.57,1.82,10.85,0.04,0.06,0.15,swipe_right
149,1774260373.2402842,-1.54,1.9,10.66,-0.02,0.03,0.08,swipe_right
149,1774260373.260284,-1.41,1.99,10.4,-0.06,-0.0,0.02,swipe_right
149,1774260373.2612944,-1.34,2.12,10.16,-0.08,-0.01,-0.02,swipe_right
149,1774260373.2825818,-1.26,2.27,10.05,-0.06,0.0,-0.04,swipe_right
149,1774260373.2876291,-1.21,2.42,10.01,-0.03,0.02,-0.02,swipe_right
149,1774260373.2923179,-1.2,2.55,10.0,0.0,0.03,0.01,swipe_right
149,1774260373.3078227,-1.23,2.6,10.04,0.04,0.04,0.06,swipe_right
149,1774260373.314351,-1.26,2.54,10.14,0.07,0.03,0.1,swipe_right
149,1774260373.3198988,-1.24,2.48,10.05,0.09,0.03,0.13,swipe_right
149,1774260373.3388934,-1.2,2.49,9.94,0.11,0.02,0.14,swipe_right
149,1774260373.3446279,-1.16,2.56,9.95,0.12,0.03,0.12,swipe_right
149,1774260373.350197,-1.16,2.55,9.94,0.09,0.03,0.11,swipe_right
149,1774260373.3609836,-1.18,2.55,10.01,0.05,0.03,0.08,swipe_right
149,1774260373.3697305,-1.18,2.6,10.08,-0.0,0.04,0.03,swipe_right
149,1774260373.3814435,-1.09,2.66,10.04,-0.06,0.03,0.01,swipe_right
149,1774260373.3941796,-1.09,2.68,9.98,-0.1,0.03,0.01,swipe_right
149,1774260373.3996832,-1.03,2.74,9.96,-0.14,0.04,0.01,swipe_right
149,1774260373.4115007,-1.05,2.74,9.92,-0.15,0.04,0.01,swipe_right
149,1774260373.420543,-1.08,2.75,9.9,-0.15,0.05,0.0,swipe_right
149,1774260373.4324398,-1.06,2.73,9.99,-0.15,0.06,0.0,swipe_right
149,1774260373.4415917,-1.08,2.69,10.12,-0.14,0.06,0.01,swipe_right
149,1774260373.449913,-1.11,2.68,10.16,-0.14,0.05,0.03,swipe_right
149,1774260373.4640858,-1.07,2.67,10.19,-0.13,0.05,0.04,swipe_right
149,1774260373.4705932,-1.03,2.67,10.16,-0.12,0.05,0.05,swipe_right
149,1774260373.4877057,-0.99,2.66,10.12,-0.1,0.05,0.05,swipe_right
149,1774260373.4943938,-0.96,2.66,10.08,-0.08,0.05,0.06,swipe_right
149,1774260373.5026178,-1.0,2.68,10.1,-0.06,0.05,0.08,swipe_right
149,1774260373.5132704,-1.02,2.67,10.12,-0.04,0.04,0.08,swipe_right
149,1774260373.5209558,-1.0,2.65,10.17,-0.04,0.04,0.08,swipe_right
149,1774260373.539488,-0.96,2.66,10.16,-0.04,0.03,0.08,swipe_right
149,1774260373.544279,-0.97,2.7,10.11,-0.05,0.03,0.07,swipe_right
149,1774260373.5511074,-0.99,2.74,10.09,-0.07,0.03,0.05,swipe_right
149,1774260373.5673628,-0.94,2.76,10.0,-0.08,0.03,0.04,swipe_right
149,1774260373.5714011,-0.96,2.78,9.99,-0.08,0.03,0.04,swipe_right
149,1774260373.5878234,-0.96,2.82,10.04,-0.08,0.04,0.04,swipe_right
149,1774260373.5921729,-0.92,2.81,10.04,-0.08,0.05,0.05,swipe_right
149,1774260373.600461,-0.91,2.81,10.01,-0.07,0.05,0.06,swipe_right
149,1774260373.616755,-0.95,2.84,10.04,-0.05,0.06,0.07,swipe_right
149,1774260373.6215167,-0.98,2.79,10.2,-0.05,0.07,0.06,swipe_right
149,1774260373.6377704,-1.0,2.73,10.28,-0.06,0.06,0.06,swipe_right
149,1774260373.6441555,-1.03,2.68,10.29,-0.08,0.06,0.05,swipe_right
149,1774260373.6546516,-1.01,2.68,10.3,-0.09,0.05,0.03,swipe_right
149,1774260373.6647947,-1.06,2.7,10.33,-0.1,0.04,0.01,swipe_right
149,1774260373.6701672,-1.07,2.72,10.41,-0.11,0.03,0.0,swipe_right
149,1774260373.6912835,-1.05,2.72,10.39,-0.12,0.01,0.0,swipe_right
149,1774260373.6934445,-1.0,2.72,10.25,-0.12,-0.0,0.01,swipe_right
149,1774260373.7052512,-0.98,2.73,10.15,-0.11,-0.0,0.0,swipe_right
149,1774260373.7165637,-0.97,2.76,10.12,-0.1,0.01,-0.01,swipe_right
149,1774260373.7207582,-0.99,2.77,10.19,-0.1,0.01,-0.01,swipe_right
149,1774260373.7341292,-1.01,2.76,10.27,-0.11,0.01,-0.01,swipe_right
149,1774260373.742206,-1.04,2.72,10.21,-0.12,0.0,-0.01,swipe_right
149,1774260373.7590148,-1.05,2.73,10.14,-0.12,-0.0,-0.01,swipe_right
149,1774260373.7630398,-1.05,2.75,10.09,-0.12,-0.0,-0.02,swipe_right
149,1774260373.771325,-1.03,2.72,10.08,-0.12,-0.0,-0.02,swipe_right
149,1774260373.7841058,-1.0,2.7,10.04,-0.11,0.0,-0.01,swipe_right
149,1774260373.7903216,-1.02,2.73,10.08,-0.09,0.0,0.0,swipe_right
149,1774260373.8041713,-0.96,2.71,10.06,-0.08,0.0,0.01,swipe_right
149,1774260373.8103833,-0.98,2.69,10.07,-0.06,0.0,0.02,swipe_right
149,1774260373.828905,-0.97,2.67,10.08,-0.06,0.01,0.04,swipe_right
150,1774260377.0763605,-1.83,1.18,10.21,-0.05,0.02,0.01,swipe_right
150,1774260377.081357,-1.88,1.1,10.21,-0.05,0.03,0.01,swipe_right
150,1774260377.0963674,-1.97,1.02,10.22,-0.06,0.03,0.01,swipe_right
150,1774260377.1020155,-2.07,0.94,10.29,-0.06,0.03,0.01,swipe_right
150,1774260377.11042,-2.12,0.82,10.35,-0.07,0.02,0.02,swipe_right
150,1774260377.1263127,-2.13,0.78,10.47,-0.08,0.01,0.04,swipe_right
150,1774260377.1378121,-2.07,0.55,10.35,-0.1,-0.0,0.07,swipe_right
150,1774260377.1398745,-2.08,0.27,10.28,-0.11,0.0,0.1,swipe_right
150,1774260377.1586566,-2.26,-0.06,10.3,-0.14,0.0,0.12,swipe_right
150,1774260377.1631565,-2.4,-0.41,10.63,-0.19,-0.0,0.13,swipe_right
150,1774260377.171168,-2.51,-1.04,10.98,-0.25,-0.03,0.15,swipe_right
150,1774260377.1850631,-2.51,-1.72,11.39,-0.29,-0.07,0.2,swipe_right
150,1774260377.1919453,-2.29,-2.46,11.79,-0.33,-0.1,0.3,swipe_right
150,1774260377.2107108,-2.23,-3.31,11.91,-0.36,-0.15,0.4,swipe_right
150,1774260377.2157364,-2.24,-4.02,11.88,-0.36,-0.19,0.47,swipe_right
150,1774260377.221,-2.27,-4.62,12.11,-0.37,-0.24,0.48,swipe_right
150,1774260377.2376564,-2.37,-5.22,12.27,-0.38,-0.31,0.43,swipe_right
150,1774260377.2432668,-2.46,-5.78,12.41,-0.4,-0.35,0.33,swipe_right
150,1774260377.2518697,-2.07,-6.09,12.69,-0.4,-0.44,0.22,swipe_right
150,1774260377.264207,-1.87,-6.57,12.7,-0.4,-0.51,0.13,swipe_right
150,1774260377.270213,-1.6,-6.92,12.65,-0.42,-0.57,0.07,swipe_right
150,1774260377.2840269,-1.47,-7.35,12.38,-0.44,-0.58,0.03,swipe_right
150,1774260377.2912018,-0.97,-7.72,12.23,-0.44,-0.61,0.04,swipe_right
150,1774260377.3141553,-1.12,-8.26,11.85,-0.4,-0.61,0.1,swipe_right
150,1774260377.315157,-1.7,-8.55,11.28,-0.3,-0.58,0.1,swipe_right
150,1774260377.323255,-2.27,-8.4,10.84,-0.13,-0.54,-0.04,swipe_right
150,1774260377.335432,-2.71,-8.12,10.49,0.09,-0.48,-0.31,swipe_right
150,1774260377.3412442,-3.16,-7.87,10.11,0.34,-0.4,-0.69,swipe_right
150,1774260377.3550386,-3.46,-7.65,9.93,0.6,-0.33,-1.12,swipe_right
150,1774260377.3609755,-3.86,-7.37,9.78,0.82,-0.28,-1.54,swipe_right
150,1774260377.3731024,-4.47,-6.65,9.62,1.0,-0.25,-1.91,swipe_right
150,1774260377.3837566,-4.95,-5.52,9.54,1.14,-0.24,-2.27,swipe_right
150,1774260377.3918848,-5.38,-4.42,9.19,1.29,-0.23,-2.59,swipe_right
150,1774260377.4036696,-5.69,-3.13,9.09,1.46,-0.23,-2.84,swipe_right
150,1774260377.41016,-6.19,-1.97,8.9,1.61,-0.25,-3.02,swipe_right
150,1774260377.4222186,-6.25,-0.62,8.95,1.73,-0.28,-3.15,swipe_right
150,1774260377.431326,-6.29,0.62,9.06,1.79,-0.34,-3.2,swipe_right
150,1774260377.4508605,-6.39,1.74,9.04,1.8,-0.4,-3.19,swipe_right
150,1774260377.4530323,-6.52,2.83,8.89,1.76,-0.48,-3.17,swipe_right
150,1774260377.4632454,-6.6,3.82,8.77,1.7,-0.57,-3.14,swipe_right
150,1774260377.4749167,-6.67,4.98,8.5,1.62,-0.66,-3.09,swipe_right
150,1774260377.481075,-6.92,6.06,8.11,1.5,-0.7,-3.06,swipe_right
150,1774260377.49493,-6.92,7.39,7.78,1.36,-0.73,-3.07,swipe_right
150,1774260377.5016687,-6.71,8.81,7.41,1.17,-0.74,-3.04,swipe_right
150,1774260377.519052,-6.52,10.33,7.12,0.94,-0.73,-2.98,swipe_right
150,1774260377.523163,-6.19,11.97,6.87,0.7,-0.69,-2.86,swipe_right
150,1774260377.5319326,-5.81,13.46,6.63,0.43,-0.64,-2.68,swipe_right
150,1774260377.5491014,-5.28,14.5,6.44,0.17,-0.6,-2.41,swipe_right
150,1774260377.5524755,-4.84,15.06,6.43,-0.06,-0.54,-2.13,swipe_right
150,1774260377.5658128,-4.21,15.17,6.46,-0.28,-0.5,-1.82,swipe_right
150,1774260377.5720098,-3.52,14.89,6.46,-0.45,-0.47,-1.52,swipe_right
150,1774260377.58647,-2.78,14.35,6.4,-0.53,-0.44,-1.26,swipe_right
150,1774260377.5947418,-1.95,13.75,6.29,-0.5,-0.39,-1.01,swipe_right
150,1774260377.60342,-1.11,13.23,6.2,-0.37,-0.33,-0.72,swipe_right
150,1774260377.6178482,-0.47,12.79,6.18,-0.2,-0.24,-0.33,swipe_right
150,1774260377.6231818,-0.06,12.07,6.31,-0.08,-0.12,0.06,swipe_right
150,1774260377.6355329,0.11,10.97,6.5,0.01,0.02,0.37,swipe_right
150,1774260377.646248,0.19,9.73,7.03,0.04,0.16,0.59,swipe_right
150,1774260377.6497211,0.1,8.4,7.81,0.01,0.29,0.75,swipe_right
150,1774260377.6687264,-0.05,7.07,8.74,-0.06,0.35,0.88,swipe_right
150,1774260377.674897,-0.4,5.81,9.69,-0.15,0.35,0.95,swipe_right
150,1774260377.681087,-0.63,4.8,10.36,-0.25,0.29,0.92,swipe_right
150,1774260377.6923308,-0.68,4.1,10.73,-0.32,0.19,0.8,swipe_right
150,1774260377.7022638,-0.53,3.68,10.78,-0.35,0.07,0.68,swipe_right
150,1774260377.7171466,-0.4,3.43,10.66,-0.33,0.0,0.57,swipe_right
150,1774260377.7224097,-0.11,3.28,10.42,-0.28,-0.04,0.52,swipe_right
150,1774260377.729936,0.09,3.15,10.24,-0.18,-0.04,0.52,swipe_right
150,1774260377.7432497,0.23,2.97,10.13,-0.06,-0.01,0.56,swipe_right
150,1774260377.7512398,0.31,2.74,10.19,0.07,0.02,0.62,swipe_right
150,1774260377.767658,0.23,2.55,10.35,0.2,0.05,0.66,swipe_right
150,1774260377.7735608,0.17,2.38,10.37,0.31,0.07,0.68,swipe_right
150,1774260377.786813,0.09,2.28,10.44,0.41,0.07,0.66,swipe_right
150,1774260377.7976277,0.03,2.22,10.49,0.46,0.06,0.62,swipe_right
150,1774260377.8000467,-0.02,2.23,10.46,0.46,0.06,0.56,swipe_right
150,1774260377.8186314,-0.01,2.27,10.43,0.4,0.05,0.48,swipe_right
150,1774260377.8251257,-0.04,2.27,10.38,0.29,0.03,0.4,swipe_right
150,1774260377.8306773,-0.06,2.25,10.29,0.15,0.03,0.31,swipe_right
150,1774260377.8457606,-0.13,2.36,10.23,0.0,0.02,0.21,swipe_right
150,1774260377.8548596,-0.14,2.54,10.14,-0.16,0.0,0.12,swipe_right
150,1774260377.8605072,-0.3,2.62,10.02,-0.31,-0.01,0.05,swipe_right
150,1774260377.8737257,-0.2,2.6,9.77,-0.42,0.0,-0.0,swipe_right
150,1774260377.8801785,-0.16,2.62,9.59,-0.48,0.03,-0.02,swipe_right
150,1774260377.8924036,-0.23,2.52,9.48,-0.5,0.07,-0.04,swipe_right
150,1774260377.9034133,-0.33,2.45,9.5,-0.46,0.14,-0.05,swipe_right
150,1774260377.9117172,-0.47,2.38,9.62,-0.39,0.18,-0.04,swipe_right
150,1774260377.922078,-0.72,2.28,9.85,-0.3,0.23,-0.03,swipe_right
150,1774260377.9338315,-0.84,2.26,10.14,-0.18,0.25,0.01,swipe_right
150,1774260377.9404554,-1.02,2.19,10.4,-0.07,0.25,0.06,swipe_right
150,1774260377.955265,-1.13,2.2,10.68,0.05,0.23,0.12,swipe_right
150,1774260377.9612472,-1.24,2.26,10.9,0.13,0.2,0.18,swipe_right
150,1774260377.970291,-1.39,2.26,11.0,0.18,0.17,0.23,swipe_right
150,1774260377.9838073,-1.48,2.23,11.04,0.18,0.13,0.24,swipe_right
150,1774260377.9924324,-1.54,2.26,11.02,0.16,0.09,0.24,swipe_right
150,1774260378.0047085,-1.55,2.23,10.92,0.12,0.05,0.22,swipe_right
150,1774260378.0119019,-1.58,2.26,10.85,0.05,0.02,0.17,swipe_right
150,1774260378.0345156,-1.49,2.29,10.68,-0.01,-0.01,0.11,swipe_right
150,1774260378.037563,-1.43,2.31,10.48,-0.07,-0.03,0.05,swipe_right
150,1774260378.0406723,-1.3,2.39,10.26,-0.1,-0.04,-0.0,swipe_right
150,1774260378.0575883,-1.16,2.52,10.12,-0.12,-0.03,-0.04,swipe_right
150,1774260378.0627992,-1.06,2.6,10.03,-0.13,-0.02,-0.05,swipe_right
150,1774260378.076948,-0.97,2.61,10.0,-0.13,-0.01,-0.05,swipe_right
150,1774260378.0914125,-0.93,2.62,10.02,-0.12,0.01,-0.03,swipe_right
150,1774260378.0945394,-0.93,2.62,10.1,-0.12,0.02,-0.02,swipe_right
150,1774260378.1026845,-0.97,2.57,10.15,-0.13,0.03,0.0,swipe_right
150,1774260378.115028,-0.97,2.53,10.16,-0.15,0.04,0.01,swipe_right
150,1774260378.1212425,-1.0,2.45,10.21,-0.18,0.04,0.0,swipe_right
150,1774260378.14395,-1.04,2.44,10.2,-0.21,0.04,-0.02,swipe_right
150,1774260378.1500428,-1.03,2.43,10.21,-0.22,0.04,-0.04,swipe_right
150,1774260378.1510494,-1.01,2.45,10.21,-0.23,0.03,-0.05,swipe_right
150,1774260378.1648288,-1.01,2.5,10.18,-0.22,0.04,-0.05,swipe_right
150,1774260378.1731768,-1.02,2.53,10.24,-0.21,0.04,-0.04,swipe_right
150,1774260378.181189,-1.02,2.54,10.28,-0.2,0.03,-0.02,swipe_right
150,1774260378.1932743,-1.04,2.56,10.29,-0.18,0.03,0.01,swipe_right
150,1774260378.2008486,-1.0,2.55,10.35,-0.17,0.02,0.05,swipe_right
150,1774260378.217652,-1.04,2.47,10.4,-0.17,0.01,0.08,swipe_right
150,1774260378.22262,-1.0,2.41,10.37,-0.16,-0.0,0.09,swipe_right
150,1774260378.2327998,-0.97,2.37,10.34,-0.15,-0.01,0.1,swipe_right
150,1774260378.247585,-0.96,2.35,10.29,-0.14,-0.02,0.1,swipe_right
150,1774260378.2519395,-0.86,2.35,10.22,-0.13,-0.02,0.12,swipe_right
150,1774260378.266629,-0.91,2.39,10.18,-0.12,-0.02,0.13,swipe_right
150,1774260378.2744021,-0.89,2.4,10.1,-0.12,-0.01,0.12,swipe_right
150,1774260378.2855015,-0.89,2.41,10.17,-0.12,-0.01,0.12,swipe_right
150,1774260378.29307,-0.87,2.43,10.18,-0.14,-0.0,0.11,swipe_right
150,1774260378.3024237,-0.89,2.4,10.17,-0.16,-0.0,0.1,swipe_right
150,1774260378.324699,-0.88,2.32,10.25,-0.19,0.0,0.08,swipe_right
150,1774260378.3257034,-0.88,2.23,10.29,-0.2,-0.0,0.07,swipe_right
150,1774260378.3304598,-0.82,2.24,10.27,-0.21,0.0,0.05,swipe_right
150,1774260378.3441284,-0.76,2.27,10.24,-0.21,-0.0,0.05,swipe_right
150,1774260378.349876,-0.73,2.24,10.27,-0.21,0.0,0.05,swipe_right
150,1774260378.371161,-0.71,2.21,10.23,-0.21,0.0,0.05,swipe_right
150,1774260378.3731613,-0.68,2.15,10.2,-0.2,0.01,0.06,swipe_right
150,1774260378.3809319,-0.72,2.18,10.26,-0.19,0.02,0.05,swipe_right
150,1774260378.3949807,-0.76,2.11,10.29,-0.19,0.02,0.05,swipe_right
150,1774260378.4016323,-0.76,2.1,10.33,-0.18,0.03,0.04,swipe_right
150,1774260378.4163525,-0.83,2.13,10.34,-0.18,0.02,0.04,swipe_right
150,1774260378.4213393,-0.81,2.17,10.35,-0.17,0.02,0.05,swipe_right
150,1774260378.4336238,-0.79,2.18,10.37,-0.16,0.01,0.06,swipe_right
150,1774260378.4469163,-0.82,2.12,10.37,-0.15,0.01,0.07,swipe_right
150,1774260378.4510033,-0.86,2.06,10.36,-0.13,0.0,0.07,swipe_right
150,1774260378.4676263,-0.88,2.03,10.35,-0.12,0.0,0.06,swipe_right
150,1774260378.4717662,-0.85,2.06,10.35,-0.11,0.0,0.05,swipe_right
150,1774260378.4869568,-0.85,2.09,10.37,-0.1,-0.0,0.05,swipe_right
