sample_id,timestamp,ax,ay,az,gx,gy,gz,label
88,1774317286.7745318,-4.42,1.26,7.27,0.35,-0.38,0.17,swipe_down
88,1774317286.7898645,-4.35,1.44,6.99,0.35,-0.38,0.24,swipe_down
88,1774317286.7943776,-4.58,1.35,6.66,0.38,-0.36,0.26,swipe_down
88,1774317286.81244,-4.57,1.44,6.73,0.42,-0.25,0.2,swipe_down
88,1774317286.8154833,-4.52,1.43,6.92,0.38,-0.14,0.15,swipe_down
88,1774317286.8339863,-4.35,1.34,7.14,0.31,-0.03,0.09,swipe_down
88,1774317286.8350115,-4.21,1.34,7.41,0.22,0.07,0.05,swipe_down
88,1774317286.8528833,-4.35,1.25,7.86,0.12,0.14,0.02,swipe_down
88,1774317286.8570507,-4.52,1.19,8.35,0.02,0.2,-0.04,swipe_down
88,1774317286.8695095,-4.77,1.15,8.89,-0.06,0.23,-0.09,swipe_down
88,1774317286.8783913,-5.04,1.15,9.54,-0.11,0.22,-0.12,swipe_down
88,1774317286.890203,-5.25,1.14,10.0,-0.13,0.16,-0.12,swipe_down
88,1774317286.8988433,-5.25,1.1,10.22,-0.12,0.08,-0.11,swipe_down
88,1774317286.906149,-5.09,1.14,10.2,-0.08,0.03,-0.09,swipe_down
88,1774317286.9182506,-4.85,1.17,10.03,-0.03,0.01,-0.07,swipe_down
88,1774317286.92535,-4.59,1.24,9.87,0.03,0.04,-0.03,swipe_down
88,1774317286.9404562,-4.43,1.29,9.82,0.09,0.09,-0.0,swipe_down
88,1774317286.9449852,-4.38,1.27,9.9,0.12,0.14,0.02,swipe_down
88,1774317286.9600306,-4.39,1.16,10.04,0.13,0.15,0.02,swipe_down
88,1774317286.965134,-4.58,1.01,10.2,0.13,0.13,0.02,swipe_down
88,1774317286.982037,-4.69,0.99,10.28,0.14,0.07,0.01,swipe_down
88,1774317286.987178,-4.64,0.99,10.07,0.15,0.0,-0.0,swipe_down
88,1774317286.9947343,-4.67,1.05,9.85,0.17,-0.05,0.0,swipe_down
88,1774317287.0071385,-4.75,1.11,9.8,0.18,-0.09,0.01,swipe_down
88,1774317287.014562,-4.67,1.17,9.63,0.18,-0.13,0.02,swipe_down
88,1774317287.0274532,-4.49,1.16,9.35,0.19,-0.14,0.03,swipe_down
88,1774317287.034576,-4.44,1.2,9.14,0.19,-0.13,0.04,swipe_down
88,1774317287.0509627,-4.43,1.27,9.05,0.18,-0.11,0.04,swipe_down
88,1774317287.0561686,-4.34,1.3,8.97,0.15,-0.09,0.04,swipe_down
88,1774317287.0699875,-4.17,1.34,8.66,0.13,-0.05,0.03,swipe_down
88,1774317287.0787296,-4.1,1.37,8.42,0.1,0.01,0.02,swipe_down
88,1774317287.0885825,-4.42,1.36,8.69,0.06,0.04,0.0,swipe_down
88,1774317287.0977395,-4.62,1.35,8.98,0.01,0.03,-0.02,swipe_down
88,1774317287.1104,-4.69,1.44,8.93,-0.02,-0.01,-0.04,swipe_down
88,1774317287.1191962,-4.64,1.61,8.71,-0.03,-0.03,-0.04,swipe_down
88,1774317287.1265395,-4.72,1.73,8.72,-0.03,-0.02,-0.02,swipe_down
88,1774317287.138815,-4.9,1.7,9.01,-0.03,-0.03,0.01,swipe_down
88,1774317287.1453993,-4.87,1.62,9.19,-0.03,-0.05,0.04,swipe_down
88,1774317287.1584628,-4.74,1.47,9.19,-0.03,-0.06,0.07,swipe_down
88,1774317287.1659446,-4.68,1.4,9.18,-0.03,-0.06,0.08,swipe_down
88,1774317287.186028,-4.64,1.38,9.19,-0.05,-0.04,0.06,swipe_down
88,1774317287.1872709,-4.57,1.4,9.31,-0.09,-0.02,0.03,swipe_down
88,1774317287.200932,-4.47,1.33,9.37,-0.11,-0.01,0.01,swipe_down
88,1774317287.2093472,-4.44,1.24,9.46,-0.13,-0.03,0.0,swipe_down
88,1774317287.2196875,-4.44,1.22,9.48,-0.13,-0.05,-0.01,swipe_down
88,1774317287.2289953,-4.37,1.18,9.36,-0.12,-0.06,-0.02,swipe_down
88,1774317287.2362583,-4.3,1.2,9.28,-0.1,-0.06,-0.03,swipe_down
88,1774317287.2474186,-4.28,1.26,9.28,-0.07,-0.04,-0.03,swipe_down
88,1774317287.2545316,-4.27,1.29,9.32,-0.06,-0.04,-0.03,swipe_down
88,1774317287.269086,-4.3,1.37,9.29,-0.05,-0.02,-0.03,swipe_down
88,1774317287.2753804,-4.33,1.41,9.2,-0.05,-0.01,-0.03,swipe_down
88,1774317287.2867584,-4.36,1.46,9.22,-0.04,0.0,-0.03,swipe_down
88,1774317287.2959418,-4.38,1.5,9.2,-0.04,0.01,-0.02,swipe_down
88,1774317287.3075433,-4.44,1.51,9.18,-0.04,0.01,-0.02,swipe_down
88,1774317287.3146617,-4.43,1.6,9.09,-0.04,0.02,-0.02,swipe_down
88,1774317287.3294518,-4.43,1.63,8.98,-0.05,0.02,-0.02,swipe_down
88,1774317287.335161,-4.56,1.64,9.07,-0.06,0.02,-0.01,swipe_down
88,1774317287.349984,-4.64,1.68,9.19,-0.07,0.01,-0.0,swipe_down
88,1774317287.3545384,-4.62,1.75,9.15,-0.07,-0.01,0.01,swipe_down
88,1774317287.3698947,-4.59,1.74,9.13,-0.07,-0.01,0.02,swipe_down
88,1774317287.3751516,-4.63,1.66,9.21,-0.07,-0.02,0.04,swipe_down
89,1774317291.0467439,1.25,-0.6,10.52,-0.07,-0.05,0.01,swipe_down
89,1774317291.055303,1.26,-0.6,10.5,-0.08,-0.04,0.0,swipe_down
89,1774317291.07499,1.25,-0.63,10.57,-0.09,-0.04,-0.01,swipe_down
89,1774317291.0760524,1.25,-0.68,10.61,-0.1,-0.04,-0.02,swipe_down
89,1774317291.0916283,1.2,-0.69,10.65,-0.09,-0.05,-0.02,swipe_down
89,1774317291.0965295,1.21,-0.69,10.72,-0.08,-0.08,-0.01,swipe_down
89,1774317291.108963,1.21,-0.73,10.7,-0.07,-0.1,-0.0,swipe_down
89,1774317291.1182542,1.26,-0.77,10.62,-0.04,-0.13,-0.0,swipe_down
89,1774317291.1259773,1.32,-0.82,10.52,-0.02,-0.15,-0.0,swipe_down
89,1774317291.1377022,1.32,-0.88,10.5,0.01,-0.18,-0.02,swipe_down
89,1774317291.14617,1.35,-0.9,10.52,0.02,-0.23,-0.04,swipe_down
89,1774317291.1572688,1.46,-1.0,10.4,0.04,-0.29,-0.07,swipe_down
89,1774317291.1648822,1.62,-1.11,10.21,0.07,-0.35,-0.11,swipe_down
89,1774317291.1783817,1.72,-1.13,10.09,0.1,-0.41,-0.13,swipe_down
89,1774317291.1847086,1.79,-1.18,9.86,0.13,-0.46,-0.17,swipe_down
89,1774317291.2022269,1.94,-1.26,9.61,0.18,-0.5,-0.22,swipe_down
89,1774317291.2053273,2.13,-1.52,9.31,0.28,-0.52,-0.28,swipe_down
89,1774317291.2219155,2.28,-1.53,9.43,0.38,-0.56,-0.33,swipe_down
89,1774317291.2259545,2.4,-1.76,9.5,0.46,-0.66,-0.42,swipe_down
89,1774317291.2396083,2.29,-1.77,9.51,0.52,-0.82,-0.53,swipe_down
89,1774317291.2456942,2.21,-1.53,9.17,0.53,-1.04,-0.68,swipe_down
89,1774317291.258379,2.27,-1.17,8.41,0.54,-1.26,-0.81,swipe_down
89,1774317291.2654645,2.39,-0.7,7.44,0.55,-1.41,-0.89,swipe_down
89,1774317291.2790804,2.74,-0.24,6.27,0.6,-1.48,-0.9,swipe_down
89,1774317291.285465,3.3,0.08,5.03,0.73,-1.43,-0.81,swipe_down
89,1774317291.3007064,3.77,0.45,3.99,0.9,-1.27,-0.65,swipe_down
89,1774317291.3052402,4.23,0.76,3.08,1.11,-1.04,-0.47,swipe_down
89,1774317291.3209202,4.45,0.87,2.26,1.3,-0.74,-0.3,swipe_down
89,1774317291.327045,4.54,1.12,1.79,1.44,-0.42,-0.22,swipe_down
89,1774317291.3405764,4.78,1.47,1.45,1.47,-0.1,-0.18,swipe_down
89,1774317291.3446026,4.81,1.57,1.1,1.44,0.19,-0.16,swipe_down
89,1774317291.3615026,4.61,1.72,0.97,1.37,0.45,-0.14,swipe_down
89,1774317291.3665373,4.4,1.86,1.11,1.26,0.66,-0.14,swipe_down
89,1774317291.3824315,4.22,1.85,1.21,1.11,0.84,-0.15,swipe_down
89,1774317291.3874917,3.95,1.69,1.22,0.93,1.02,-0.19,swipe_down
89,1774317291.4019456,3.33,1.66,1.24,0.73,1.19,-0.24,swipe_down
89,1774317291.406055,2.88,1.57,1.11,0.51,1.35,-0.29,swipe_down
89,1774317291.4185596,2.55,1.44,0.88,0.32,1.55,-0.31,swipe_down
89,1774317291.427217,2.06,1.49,0.66,0.15,1.8,-0.33,swipe_down
89,1774317291.4398355,1.57,1.69,0.35,-0.01,2.12,-0.36,swipe_down
89,1774317291.4482236,0.77,2.07,0.25,-0.19,2.49,-0.39,swipe_down
89,1774317291.4616966,-0.41,2.46,0.47,-0.41,2.86,-0.43,swipe_down
89,1774317291.4667954,-1.5,2.76,1.05,-0.67,3.24,-0.5,swipe_down
89,1774317291.4794204,-2.5,2.77,1.83,-0.99,3.59,-0.52,swipe_down
89,1774317291.488687,-3.7,2.42,2.94,-1.32,3.83,-0.48,swipe_down
89,1774317291.4964442,-5.03,1.97,4.42,-1.59,3.94,-0.35,swipe_down
89,1774317291.508075,-6.53,1.64,6.14,-1.82,3.97,-0.19,swipe_down
89,1774317291.5153737,-7.78,0.95,7.65,-1.93,3.95,-0.06,swipe_down
89,1774317291.5291305,-8.83,0.28,9.41,-1.93,3.9,-0.01,swipe_down
89,1774317291.535831,-9.69,-0.31,11.31,-1.88,3.8,0.0,swipe_down
89,1774317291.5472884,-10.27,-0.93,13.25,-1.79,3.64,-0.03,swipe_down
89,1774317291.556533,-10.27,-1.43,14.78,-1.63,3.44,-0.02,swipe_down
89,1774317291.572862,-10.16,-1.94,15.93,-1.39,3.22,0.05,swipe_down
89,1774317291.576973,-9.88,-2.42,17.17,-1.15,2.99,0.15,swipe_down
89,1774317291.5916312,-9.7,-2.75,17.88,-0.98,2.77,0.23,swipe_down
89,1774317291.5970955,-9.46,-2.78,18.38,-0.82,2.57,0.27,swipe_down
89,1774317291.6108658,-9.32,-2.8,18.48,-0.64,2.42,0.26,swipe_down
89,1774317291.6213305,-9.32,-2.84,18.46,-0.45,2.29,0.23,swipe_down
89,1774317291.62556,-9.36,-2.72,18.5,-0.25,2.15,0.17,swipe_down
89,1774317291.6445832,-9.17,-2.69,18.32,-0.07,1.99,0.11,swipe_down
89,1774317291.645586,-8.98,-2.54,18.17,0.1,1.81,0.06,swipe_down
89,1774317291.660773,-8.88,-2.3,18.12,0.25,1.6,-0.01,swipe_down
89,1774317291.665785,-8.58,-2.07,17.89,0.38,1.37,-0.09,swipe_down
89,1774317291.6831193,-8.34,-1.61,17.44,0.49,1.16,-0.15,swipe_down
89,1774317291.6873317,-8.17,-1.0,17.06,0.57,0.97,-0.19,swipe_down
89,1774317291.700706,-7.78,-0.48,16.54,0.62,0.79,-0.19,swipe_down
89,1774317291.7100062,-7.32,-0.16,15.88,0.67,0.64,-0.14,swipe_down
89,1774317291.715204,-6.76,0.02,15.27,0.72,0.52,-0.06,swipe_down
89,1774317291.7269146,-6.18,0.08,14.74,0.77,0.42,0.06,swipe_down
89,1774317291.7374196,-5.84,0.11,14.13,0.78,0.34,0.16,swipe_down
89,1774317291.7497175,-5.79,0.29,13.6,0.78,0.3,0.23,swipe_down
89,1774317291.755998,-5.86,0.64,13.15,0.74,0.29,0.22,swipe_down
89,1774317291.7736835,-5.75,0.7,12.66,0.7,0.29,0.17,swipe_down
89,1774317291.7768197,-5.73,0.77,12.48,0.64,0.28,0.14,swipe_down
89,1774317291.7901921,-5.75,0.84,12.36,0.55,0.24,0.13,swipe_down
89,1774317291.7953591,-5.81,0.82,12.39,0.44,0.15,0.14,swipe_down
89,1774317291.8112848,-5.72,0.72,12.42,0.33,0.04,0.15,swipe_down
89,1774317291.8165526,-5.49,0.54,12.06,0.22,-0.09,0.16,swipe_down
89,1774317291.8294337,-5.21,0.45,11.55,0.15,-0.2,0.16,swipe_down
89,1774317291.8374674,-4.8,0.38,10.96,0.09,-0.28,0.16,swipe_down
89,1774317291.8511174,-4.47,0.3,10.4,0.05,-0.32,0.17,swipe_down
89,1774317291.8554106,-4.24,0.18,9.81,0.05,-0.32,0.17,swipe_down
89,1774317291.8719742,-4.16,0.13,9.24,0.09,-0.27,0.14,swipe_down
89,1774317291.877498,-4.17,0.15,8.81,0.14,-0.19,0.1,swipe_down
89,1774317291.8854587,-4.24,0.22,8.4,0.2,-0.09,0.04,swipe_down
89,1774317291.8976724,-4.45,0.39,8.3,0.26,-0.01,-0.01,swipe_down
89,1774317291.905365,-4.57,0.66,8.26,0.29,0.04,-0.01,swipe_down
89,1774317291.9203162,-5.03,0.75,8.09,0.35,0.05,-0.04,swipe_down
89,1774317291.9248438,-5.1,0.94,8.16,0.39,0.05,-0.08,swipe_down
89,1774317291.9395328,-5.04,1.04,8.19,0.36,0.01,-0.06,swipe_down
89,1774317291.9451976,-5.03,0.99,8.04,0.28,-0.03,-0.06,swipe_down
89,1774317291.9615538,-5.03,0.99,7.92,0.19,-0.07,-0.08,swipe_down
89,1774317291.9671986,-5.0,1.03,7.84,0.09,-0.09,-0.13,swipe_down
89,1774317291.981824,-4.86,1.09,7.74,0.0,-0.06,-0.17,swipe_down
89,1774317291.9874988,-4.81,1.14,7.8,-0.06,-0.02,-0.18,swipe_down
89,1774317292.000065,-4.77,1.22,7.99,-0.1,0.04,-0.18,swipe_down
89,1774317292.0103393,-4.8,1.15,8.18,-0.11,0.09,-0.17,swipe_down
89,1774317292.0149622,-4.97,1.07,8.51,-0.11,0.12,-0.16,swipe_down
89,1774317292.0312135,-5.22,1.06,8.93,-0.1,0.11,-0.13,swipe_down
89,1774317292.0357854,-5.35,1.12,9.24,-0.09,0.07,-0.12,swipe_down
89,1774317292.0510623,-5.26,1.16,9.31,-0.08,0.04,-0.09,swipe_down
89,1774317292.055612,-5.19,1.11,9.31,-0.06,0.02,-0.06,swipe_down
89,1774317292.072577,-5.15,1.1,9.33,-0.05,0.03,-0.04,swipe_down
89,1774317292.0782235,-5.1,1.06,9.51,-0.06,0.02,-0.02,swipe_down
89,1774317292.0908372,-5.01,0.95,9.67,-0.06,0.02,-0.0,swipe_down
89,1774317292.0976539,-4.92,0.78,9.73,-0.05,0.0,0.01,swipe_down
89,1774317292.1056333,-4.86,0.67,9.68,-0.03,-0.01,0.01,swipe_down
89,1774317292.1203864,-4.81,0.66,9.52,-0.02,0.0,-0.0,swipe_down
89,1774317292.1249413,-4.82,0.68,9.52,0.0,0.01,-0.01,swipe_down
89,1774317292.1397269,-4.84,0.65,9.58,0.02,0.01,-0.01,swipe_down
89,1774317292.1453125,-4.93,0.61,9.65,0.05,-0.01,0.01,swipe_down
89,1774317292.16186,-4.92,0.58,9.65,0.06,-0.05,0.03,swipe_down
89,1774317292.1675308,-4.84,0.57,9.49,0.06,-0.07,0.03,swipe_down
89,1774317292.182435,-4.74,0.62,9.25,0.05,-0.07,0.02,swipe_down
89,1774317292.187966,-4.67,0.7,9.03,0.02,-0.05,0.0,swipe_down
89,1774317292.2003083,-4.73,0.74,9.03,-0.0,-0.03,-0.02,swipe_down
89,1774317292.2105613,-4.71,0.72,9.07,-0.02,-0.02,-0.03,swipe_down
89,1774317292.2151022,-4.68,0.73,9.0,-0.03,-0.02,-0.04,swipe_down
89,1774317292.2310054,-4.78,0.83,9.0,-0.04,-0.02,-0.03,swipe_down
89,1774317292.2355397,-4.87,0.91,8.95,-0.03,-0.03,-0.02,swipe_down
89,1774317292.2507563,-4.88,0.92,8.93,-0.02,-0.03,-0.01,swipe_down
89,1774317292.255288,-4.87,0.91,8.94,0.0,-0.03,0.0,swipe_down
89,1774317292.2736988,-4.89,0.93,8.98,0.01,-0.04,0.0,swipe_down
89,1774317292.2794154,-4.9,0.98,8.96,-0.0,-0.04,-0.0,swipe_down
89,1774317292.2908173,-4.9,1.06,8.92,-0.02,-0.04,-0.01,swipe_down
89,1774317292.2998488,-4.86,1.16,8.92,-0.04,-0.03,-0.01,swipe_down
89,1774317292.305579,-4.83,1.21,8.94,-0.06,-0.02,-0.01,swipe_down
89,1774317292.3169355,-4.93,1.21,9.02,-0.08,-0.02,0.0,swipe_down
89,1774317292.324909,-4.96,1.17,9.14,-0.1,-0.04,0.01,swipe_down
89,1774317292.3408265,-4.94,1.09,9.15,-0.11,-0.07,0.01,swipe_down
89,1774317292.3464954,-4.87,1.03,9.13,-0.12,-0.09,0.0,swipe_down
89,1774317292.3628662,-4.79,0.99,9.05,-0.13,-0.09,-0.0,swipe_down
89,1774317292.3675447,-4.71,1.0,8.94,-0.14,-0.09,-0.0,swipe_down
89,1774317292.3823211,-4.64,1.0,8.91,-0.14,-0.07,0.0,swipe_down
89,1774317292.3868675,-4.64,0.95,8.93,-0.14,-0.04,0.01,swipe_down
89,1774317292.3994424,-4.67,0.87,9.07,-0.13,-0.02,0.02,swipe_down
89,1774317292.4074345,-4.71,0.78,9.2,-0.11,-0.01,0.02,swipe_down
89,1774317292.4199548,-4.74,0.71,9.31,-0.1,-0.01,0.02,swipe_down
89,1774317292.427958,-4.84,0.71,9.43,-0.1,-0.04,0.02,swipe_down
89,1774317292.439293,-4.84,0.74,9.47,-0.11,-0.06,0.01,swipe_down
89,1774317292.4472551,-4.79,0.74,9.41,-0.12,-0.09,0.0,swipe_down
89,1774317292.4603288,-4.68,0.72,9.26,-0.12,-0.11,0.0,swipe_down
89,1774317292.469351,-4.63,0.77,9.28,-0.13,-0.11,0.0,swipe_down
89,1774317292.4761462,-4.68,0.83,9.28,-0.13,-0.11,0.0,swipe_down
89,1774317292.4885948,-4.67,0.8,9.3,-0.14,-0.11,0.01,swipe_down
89,1774317292.495421,-4.68,0.79,9.32,-0.13,-0.12,0.02,swipe_down
89,1774317292.506773,-4.7,0.83,9.39,-0.13,-0.12,0.03,swipe_down
89,1774317292.5147371,-4.68,0.82,9.37,-0.13,-0.13,0.04,swipe_down
89,1774317292.5283468,-4.76,0.86,9.37,-0.13,-0.15,0.04,swipe_down
89,1774317292.5351415,-4.73,0.92,9.35,-0.14,-0.15,0.04,swipe_down
90,1774317295.8550835,2.16,-1.08,10.5,-0.05,-0.0,-0.01,swipe_down
90,1774317295.8563647,2.16,-1.08,10.48,-0.05,0.01,-0.02,swipe_down
90,1774317295.8737242,2.14,-1.08,10.47,-0.05,0.02,-0.03,swipe_down
90,1774317295.8757226,2.09,-1.06,10.5,-0.05,0.02,-0.03,swipe_down
90,1774317295.8927505,2.03,-1.04,10.57,-0.05,0.01,-0.03,swipe_down
90,1774317295.8987565,2.04,-1.07,10.56,-0.05,-0.0,-0.02,swipe_down
90,1774317295.905624,2.02,-1.08,10.6,-0.05,-0.01,-0.01,swipe_down
90,1774317295.9184108,2.03,-1.07,10.53,-0.06,-0.02,-0.02,swipe_down
90,1774317295.925988,2.01,-1.02,10.51,-0.05,-0.03,-0.03,swipe_down
90,1774317295.9382498,2.03,-0.99,10.55,-0.05,-0.03,-0.03,swipe_down
90,1774317295.9459817,2.09,-0.94,10.55,-0.04,-0.04,-0.03,swipe_down
90,1774317295.9629943,2.13,-0.93,10.54,-0.03,-0.04,-0.02,swipe_down
90,1774317295.9652064,2.15,-0.94,10.54,-0.02,-0.05,-0.0,swipe_down
90,1774317295.9807036,2.19,-0.98,10.55,-0.0,-0.05,0.01,swipe_down
90,1774317295.98629,2.21,-0.99,10.51,0.01,-0.04,0.01,swipe_down
90,1774317296.0006359,2.19,-1.02,10.54,0.03,-0.05,0.01,swipe_down
90,1774317296.0063052,2.17,-1.03,10.52,0.04,-0.06,0.0,swipe_down
90,1774317296.0225868,2.13,-1.01,10.56,0.05,-0.08,-0.01,swipe_down
90,1774317296.0269876,2.16,-1.0,10.49,0.06,-0.11,-0.02,swipe_down
90,1774317296.041741,2.18,-0.95,10.39,0.08,-0.13,-0.02,swipe_down
90,1774317296.0474305,2.15,-0.92,10.27,0.11,-0.16,-0.02,swipe_down
90,1774317296.056967,2.2,-0.92,10.21,0.13,-0.19,-0.01,swipe_down
90,1774317296.0661032,2.26,-0.95,10.02,0.15,-0.21,-0.01,swipe_down
90,1774317296.0819886,2.33,-1.12,9.88,0.19,-0.21,-0.01,swipe_down
90,1774317296.0865142,2.31,-1.08,9.79,0.24,-0.21,-0.01,swipe_down
90,1774317296.0990195,2.38,-1.07,9.63,0.29,-0.21,-0.01,swipe_down
90,1774317296.1080518,2.48,-1.24,9.47,0.34,-0.22,-0.0,swipe_down
90,1774317296.119385,2.49,-1.3,9.3,0.4,-0.22,-0.01,swipe_down
90,1774317296.127399,2.52,-1.39,9.06,0.45,-0.24,-0.04,swipe_down
90,1774317296.1397042,2.63,-1.51,8.8,0.52,-0.27,-0.09,swipe_down
90,1774317296.1477034,2.77,-1.51,8.37,0.61,-0.32,-0.13,swipe_down
90,1774317296.1572638,2.92,-1.37,7.91,0.71,-0.38,-0.18,swipe_down
90,1774317296.169734,3.12,-1.12,7.34,0.81,-0.42,-0.23,swipe_down
90,1774317296.1799662,3.34,-0.82,6.72,0.89,-0.45,-0.27,swipe_down
90,1774317296.185632,3.55,-0.52,6.04,0.94,-0.44,-0.27,swipe_down
90,1774317296.2003627,3.77,-0.23,5.39,0.99,-0.38,-0.27,swipe_down
90,1774317296.2094584,3.86,-0.0,4.77,1.07,-0.27,-0.26,swipe_down
90,1774317296.216236,4.02,0.2,4.32,1.15,-0.15,-0.24,swipe_down
90,1774317296.2265303,4.19,0.23,3.87,1.24,-0.01,-0.2,swipe_down
90,1774317296.2356236,4.24,0.2,3.44,1.35,0.13,-0.17,swipe_down
90,1774317296.2492828,4.12,0.24,3.09,1.45,0.28,-0.16,swipe_down
90,1774317296.2566423,3.9,0.53,2.79,1.53,0.43,-0.19,swipe_down
90,1774317296.268032,3.87,0.73,2.36,1.56,0.57,-0.25,swipe_down
90,1774317296.2748194,3.71,1.22,2.1,1.54,0.68,-0.28,swipe_down
90,1774317296.289538,3.32,1.51,1.76,1.47,0.75,-0.3,swipe_down
90,1774317296.2949107,2.95,1.73,1.64,1.36,0.81,-0.32,swipe_down
90,1774317296.3084452,2.72,1.85,1.52,1.26,0.9,-0.36,swipe_down
90,1774317296.315149,2.61,2.02,1.51,1.13,1.02,-0.41,swipe_down
90,1774317296.3257403,2.33,2.06,1.57,0.92,1.18,-0.46,swipe_down
90,1774317296.3356898,1.88,2.16,1.9,0.63,1.38,-0.54,swipe_down
90,1774317296.3504343,1.22,2.29,2.3,0.27,1.6,-0.67,swipe_down
90,1774317296.3554866,0.34,2.31,2.78,-0.07,1.79,-0.82,swipe_down
90,1774317296.3691404,-0.27,2.19,3.28,-0.34,1.98,-0.93,swipe_down
90,1774317296.375964,-0.89,2.11,3.78,-0.53,2.14,-0.93,swipe_down
90,1774317296.3942492,-1.67,2.11,4.3,-0.67,2.28,-0.84,swipe_down
90,1774317296.3976567,-2.54,2.41,5.05,-0.81,2.41,-0.69,swipe_down
90,1774317296.4103878,-3.09,2.53,5.9,-0.96,2.56,-0.46,swipe_down
90,1774317296.4194753,-3.68,2.26,6.96,-1.05,2.71,-0.18,swipe_down
90,1774317296.4251668,-4.3,1.75,8.25,-1.07,2.85,0.09,swipe_down
90,1774317296.4364808,-5.13,1.3,9.78,-1.02,2.93,0.3,swipe_down
90,1774317296.4466882,-5.64,0.76,11.36,-0.91,2.97,0.38,swipe_down
90,1774317296.4585018,-5.83,0.21,12.73,-0.78,2.94,0.36,swipe_down
90,1774317296.4653153,-5.78,-0.19,13.87,-0.67,2.81,0.29,swipe_down
90,1774317296.482379,-5.54,-0.58,14.79,-0.58,2.61,0.21,swipe_down
90,1774317296.4857779,-4.88,-0.97,15.4,-0.52,2.38,0.12,swipe_down
90,1774317296.501648,-4.33,-1.28,15.41,-0.5,2.2,0.03,swipe_down
90,1774317296.5051572,-4.07,-1.33,15.41,-0.52,2.1,-0.06,swipe_down
90,1774317296.5210338,-4.15,-1.02,15.36,-0.55,2.11,-0.21,swipe_down
90,1774317296.527811,-4.38,-0.48,15.19,-0.55,2.2,-0.36,swipe_down
90,1774317296.535755,-4.89,0.1,15.09,-0.53,2.35,-0.5,swipe_down
90,1774317296.5471227,-5.71,0.61,15.26,-0.51,2.51,-0.57,swipe_down
90,1774317296.5555596,-6.87,1.04,15.9,-0.51,2.54,-0.56,swipe_down
90,1774317296.5692031,-8.04,1.2,16.84,-0.53,2.43,-0.49,swipe_down
90,1774317296.5759974,-8.99,1.06,17.41,-0.54,2.17,-0.4,swipe_down
90,1774317296.5918791,-9.53,1.02,17.65,-0.54,1.86,-0.35,swipe_down
90,1774317296.5952764,-9.38,1.06,17.61,-0.51,1.56,-0.35,swipe_down
90,1774317296.6124315,-8.93,1.03,17.4,-0.46,1.33,-0.34,swipe_down
90,1774317296.615878,-8.24,1.2,17.18,-0.4,1.16,-0.3,swipe_down
90,1774317296.6314733,-7.7,1.27,16.99,-0.36,1.05,-0.2,swipe_down
90,1774317296.6359715,-7.26,1.1,17.05,-0.36,0.98,-0.09,swipe_down
90,1774317296.6545904,-6.95,0.78,17.27,-0.4,0.92,-0.01,swipe_down
90,1774317296.6591582,-6.79,0.44,17.41,-0.42,0.84,0.02,swipe_down
90,1774317296.6660051,-6.83,0.32,17.72,-0.42,0.71,0.04,swipe_down
90,1774317296.6806574,-6.53,0.14,17.8,-0.38,0.53,0.09,swipe_down
90,1774317296.6851733,-6.3,-0.09,17.65,-0.3,0.29,0.18,swipe_down
90,1774317296.7000256,-5.97,-0.32,17.2,-0.2,0.03,0.27,swipe_down
90,1774317296.707963,-5.58,-0.62,16.21,-0.09,-0.21,0.34,swipe_down
90,1774317296.7238443,-5.14,-0.86,15.01,0.03,-0.4,0.37,swipe_down
90,1774317296.7260978,-4.84,-1.02,13.61,0.15,-0.52,0.34,swipe_down
90,1774317296.7431517,-4.55,-0.96,12.32,0.28,-0.58,0.26,swipe_down
90,1774317296.7465537,-4.23,-0.73,11.19,0.39,-0.58,0.18,swipe_down
90,1774317296.7619126,-3.9,-0.41,10.26,0.48,-0.54,0.13,swipe_down
90,1774317296.766441,-3.77,-0.14,9.55,0.55,-0.49,0.11,swipe_down
90,1774317296.7796836,-3.78,0.15,9.13,0.6,-0.45,0.1,swipe_down
90,1774317296.7887383,-3.73,0.33,8.72,0.61,-0.43,0.1,swipe_down
90,1774317296.7957294,-3.8,0.52,8.44,0.59,-0.42,0.09,swipe_down
90,1774317296.80656,-3.84,0.67,8.29,0.54,-0.43,0.09,swipe_down
90,1774317296.8156257,-3.73,0.7,8.14,0.49,-0.44,0.09,swipe_down
90,1774317296.8303862,-3.76,0.64,7.91,0.43,-0.46,0.09,swipe_down
90,1774317296.8353107,-3.74,0.67,7.81,0.39,-0.45,0.06,swipe_down
90,1774317296.846751,-3.56,0.75,7.59,0.35,-0.42,0.02,swipe_down
90,1774317296.8563051,-3.43,0.84,7.43,0.32,-0.36,-0.0,swipe_down
90,1774317296.8711572,-3.4,0.94,7.42,0.28,-0.28,-0.01,swipe_down
90,1774317296.8768494,-3.34,1.01,7.48,0.26,-0.19,-0.0,swipe_down
90,1774317296.8927314,-3.36,0.98,7.67,0.23,-0.12,0.01,swipe_down
90,1774317296.8961432,-3.57,0.94,8.03,0.19,-0.09,0.01,swipe_down
90,1774317296.9100647,-3.64,0.93,8.26,0.14,-0.09,-0.01,swipe_down
90,1774317296.9191415,-3.58,0.97,8.26,0.1,-0.1,-0.04,swipe_down
90,1774317296.92594,-3.56,1.09,8.29,0.07,-0.08,-0.06,swipe_down
90,1774317296.9389226,-3.56,1.15,8.51,0.03,-0.06,-0.07,swipe_down
